t, v, F
0.17665000000004016, 8.245837211608887, -13.3942353515625
0.17670000000004016, 8.244006156921387, -13.4601044921875
0.17675000000004015, 8.249503135681152, -13.482068359375
0.1768000000000402, 8.253168106079102, -13.482068359375
0.1768500000000402, 8.256832122802734, -13.482068359375
0.1769000000000402, 8.262331008911133, -13.4601044921875
0.17695000000004024, 8.265995025634766, -13.41619921875
0.17700000000004024, 8.255001068115234, -13.4601044921875
0.17705000000004023, 8.251337051391602, -13.5259736328125
0.17710000000004028, 8.256832122802734, -13.5699013671875
0.17715000000004028, 8.251333236694336, -13.6357705078125
0.17720000000004027, 8.245835304260254, -13.6577353515625
0.17725000000004032, 8.251333236694336, -13.6577353515625
0.17730000000004031, 8.251333236694336, -13.67967578125
0.1773500000000403, 8.258663177490234, -13.67967578125
0.1774000000000403, 8.260494232177734, -13.7016396484375
0.17745000000004035, 8.264158248901367, -13.7016396484375
0.17750000000004035, 8.254995346069336, -13.7236044921875
0.17755000000004034, 8.249499320983887, -13.7236044921875
0.17760000000004034, 8.253162384033203, -13.7236044921875
0.1776500000000404, 8.249499320983887, -13.78947265625
0.17770000000004038, 8.244002342224121, -13.8334013671875
0.17775000000004043, 8.245835304260254, -13.8334013671875
0.17780000000004043, 8.254997253417969, -13.8334013671875
0.17785000000004042, 8.260494232177734, -13.8114375
0.17790000000004047, 8.269655227661133, -13.7675322265625
0.17795000000004046, 8.27148723602295, -13.7016396484375
0.17800000000004046, 8.278817176818848, -13.6577119140625
0.17805000000004045, 8.289812088012695, -13.67967578125
0.1781000000000405, 8.291645050048828, -13.78947265625
0.1781500000000405, 8.286147117614746, -13.877306640625
0.1782000000000405, 8.291643142700195, -13.855341796875
0.1782500000000405, 8.295309066772461, -13.8114140625
0.17830000000004054, 8.30080795288086, -13.7894501953125
0.17835000000004053, 8.306304931640625, -13.745544921875
0.17840000000004053, 8.311800956726074, -13.7675087890625
0.17845000000004058, 8.309969902038574, -13.7235810546875
0.17850000000004057, 8.304473876953125, -13.767486328125
0.17855000000004062, 8.300809860229492, -13.8113916015625
0.17860000000004062, 8.31363582611084, -13.767486328125
0.1786500000000406, 8.31546688079834, -13.7016171875
0.1787000000000406, 8.315468788146973, -13.7455224609375
0.17875000000004065, 8.306305885314941, -13.7894501953125
0.17880000000004065, 8.306304931640625, -13.8553193359375
0.17885000000004064, 8.311800956726074, -13.7894501953125
0.17890000000004064, 8.324627876281738, -13.767486328125
0.1789500000000407, 8.324627876281738, -13.767486328125
0.17900000000004068, 8.319130897521973, -13.7894501953125
0.17905000000004068, 8.326461791992188, -13.7455224609375
0.17910000000004073, 8.328292846679688, -13.7455224609375
0.17915000000004072, 8.328292846679688, -13.7674638671875
0.17920000000004072, 8.32829475402832, -13.789427734375
0.17925000000004077, 8.315468788146973, -13.8772607421875
0.17930000000004076, 8.308136940002441, -13.9211884765625
0.1793500000000408, 8.320963859558105, -13.8992470703125
0.1794000000000408, 8.328292846679688, -13.8992470703125
0.1794500000000408, 8.324629783630371, -13.9651162109375
0.1795000000000408, 8.32646369934082, -13.94315234375
0.1795500000000408, 8.32646369934082, -13.9651162109375
0.17960000000004084, 8.32646369934082, -13.94315234375
0.17965000000004083, 8.32463264465332, -13.9211884765625
0.17970000000004083, 8.320969581604004, -13.94315234375
0.17975000000004088, 8.311808586120605, -14.009021484375
0.17980000000004087, 8.317307472229004, -14.0309853515625
0.17985000000004087, 8.320971488952637, -14.0309853515625
0.17990000000004092, 8.326467514038086, -14.0090439453125
0.1799500000000409, 8.330131530761719, -13.9651396484375
0.1800000000000409, 8.330129623413086, -13.8992705078125
0.18005000000004096, 8.335626602172852, -13.8114375
0.18010000000004095, 8.341123580932617, -13.8114375
0.18015000000004094, 8.337459564208984, -13.877306640625
0.180200000000041, 8.333795547485352, -13.877306640625
0.180250000000041, 8.331962585449219, -13.9431748046875
0.18030000000004098, 8.337459564208984, -13.877306640625
0.18035000000004098, 8.3466215133667, -13.78947265625
0.18040000000004097, 8.352120399475098, -13.7675087890625
0.18045000000004102, 8.355786323547363, -13.745544921875
0.18050000000004102, 8.352120399475098, -13.78947265625
0.18055000000004107, 8.35395336151123, -13.8333779296875
0.18060000000004106, 8.344794273376465, -13.877283203125
0.18065000000004106, 8.355788230895996, -13.8114140625
0.1807000000000411, 8.361284255981445, -13.7675087890625
0.1807500000000411, 8.366783142089844, -13.8333779296875
0.1808000000000411, 8.357621192932129, -13.9212109375
0.18085000000004114, 8.357623100280762, -13.9651162109375
0.18090000000004114, 8.37044906616211, -13.8992470703125
0.18095000000004113, 8.379612922668457, -13.8553193359375
0.18100000000004113, 8.385109901428223, -13.83335546875
0.18105000000004112, 8.386942863464355, -13.83335546875
0.18110000000004117, 8.392439842224121, -13.7894501953125
0.18115000000004117, 8.397933959960938, -13.7675087890625
0.18120000000004116, 8.397933959960938, -13.8114140625
0.1812500000000412, 8.396103858947754, -13.8333779296875
0.1813000000000412, 8.394272804260254, -13.8333779296875
0.18135000000004126, 8.396105766296387, -13.8333779296875
0.18140000000004125, 8.403432846069336, -13.8114375
0.18145000000004124, 8.405265808105469, -13.855341796875
0.1815000000000413, 8.403432846069336, -13.9212109375
0.1815500000000413, 8.408929824829102, -13.9431748046875
0.18160000000004128, 8.414426803588867, -13.9431748046875
0.18165000000004128, 8.425419807434082, -13.877306640625
0.18170000000004133, 8.42175579071045, -13.855341796875
0.18175000000004132, 8.408929824829102, -13.877306640625
0.18180000000004132, 8.412593841552734, -13.8992705078125
0.1818500000000413, 8.418089866638184, -13.921234375
0.18190000000004136, 8.41808795928955, -13.9431982421875
0.18195000000004136, 8.41808795928955, -13.9651396484375
0.18200000000004135, 8.42541790008545, -13.9651396484375
0.1820500000000414, 8.42724895477295, -13.8992705078125
0.1821000000000414, 8.434579849243164, -13.8114375
0.18215000000004145, 8.440078735351562, -13.7675087890625
0.18220000000004144, 8.441913604736328, -13.7675087890625
0.18225000000004143, 8.440078735351562, -13.78947265625
0.18230000000004143, 8.440078735351562, -13.8114375
0.18235000000004148, 8.43824577331543, -13.8114375
0.18240000000004147, 8.449239730834961, -13.7675322265625
0.18245000000004147, 8.45473575592041, -13.67969921875
0.18250000000004146, 8.46939754486084, -13.613806640625
0.18255000000004146, 8.46939754486084, -13.6357705078125
0.1826000000000415, 8.469395637512207, -13.6577353515625
0.1826500000000415, 8.471226692199707, -13.6357705078125
0.18270000000004155, 8.480386734008789, -13.5699013671875
0.18275000000004155, 8.496878623962402, -13.504033203125
0.18280000000004154, 8.484050750732422, -13.5918662109375
0.1828500000000416, 8.482219696044922, -13.67969921875
0.18290000000004158, 8.478555679321289, -13.7236044921875
0.18295000000004158, 8.485885620117188, -13.6577353515625
0.18300000000004163, 8.480388641357422, -13.67969921875
0.18305000000004162, 8.476724624633789, -13.6577353515625
0.18310000000004162, 8.478557586669922, -13.6357705078125
0.1831500000000416, 8.48222541809082, -13.5918427734375
0.18320000000004166, 8.485891342163086, -13.613806640625
0.18325000000004166, 8.478559494018555, -13.6577353515625
0.1833000000000417, 8.474895477294922, -13.7016396484375
0.18335000000004165, 8.474895477294922, -13.7016396484375
0.1834000000000417, 8.478561401367188, -13.6577119140625
0.18345000000004175, 8.48039436340332, -13.6577119140625
0.18350000000004169, 8.482227325439453, -13.67967578125
0.18355000000004174, 8.493220329284668, -13.6577353515625
0.18360000000004173, 8.487724304199219, -13.7016396484375
0.18365000000004172, 8.498719215393066, -13.745544921875
0.18370000000004177, 8.5023832321167, -13.7016396484375
0.18375000000004177, 8.515209197998047, -13.6577119140625
0.18380000000004176, 8.513378143310547, -13.6577119140625
0.1838500000000418, 8.507879257202148, -13.745544921875
0.1839000000000418, 8.507879257202148, -13.7675087890625
0.1839500000000418, 8.5042142868042, -13.8114375
0.1840000000000418, 8.520706176757812, -13.78947265625
0.18405000000004185, 8.520706176757812, -13.8114375
0.1841000000000419, 8.528037071228027, -13.7675087890625
0.18415000000004184, 8.535367012023926, -13.7236044921875
0.18420000000004189, 8.537196159362793, -13.6577353515625
0.18425000000004188, 8.548192977905273, -13.613806640625
0.18430000000004187, 8.559188842773438, -13.5918427734375
0.18435000000004192, 8.555524826049805, -13.6137841796875
0.18440000000004192, 8.555524826049805, -13.6796533203125
0.1844500000000419, 8.553693771362305, -13.657689453125
0.18450000000004196, 8.564684867858887, -13.635748046875
0.18455000000004196, 8.572014808654785, -13.5479150390625
0.18460000000004195, 8.577513694763184, -13.5039873046875
0.18465000000004195, 8.57934284210205, -13.5479150390625
0.184700000000042, 8.579340934753418, -13.5479150390625
0.184750000000042, 8.5885009765625, -13.4820458984375
0.184800000000042, 8.592164993286133, -13.438140625
0.18485000000004204, 8.593997955322266, -13.438140625
0.18490000000004203, 8.593997955322266, -13.4820458984375
0.18495000000004203, 8.597663879394531, -13.525951171875
0.18500000000004208, 8.60132884979248, -13.525951171875
0.18505000000004207, 8.610491752624512, -13.525951171875
0.18510000000004206, 8.610491752624512, -13.525951171875
0.18515000000004211, 8.61782169342041, -13.4820234375
0.1852000000000421, 8.625150680541992, -13.4600595703125
0.1852500000000421, 8.628816604614258, -13.4820234375
0.1853000000000421, 8.625150680541992, -13.5698564453125
0.18535000000004215, 8.61782169342041, -13.6796533203125
0.18540000000004214, 8.628814697265625, -13.6796533203125
0.18545000000004214, 8.621484756469727, -13.6796533203125
0.1855000000000422, 8.62331771850586, -13.6357255859375
0.18555000000004218, 8.625150680541992, -13.5918203125
0.18560000000004218, 8.63797664642334, -13.5698564453125
0.18565000000004223, 8.641642570495605, -13.61376171875
0.18570000000004222, 8.65080738067627, -13.635703125
0.18575000000004221, 8.652640342712402, -13.591775390625
0.18580000000004226, 8.659969329833984, -13.52590625
0.18585000000004226, 8.661802291870117, -13.52590625
0.18590000000004225, 8.659969329833984, -13.52590625
0.18595000000004225, 8.658134460449219, -13.569833984375
0.1860000000000423, 8.656301498413086, -13.5917978515625
0.1860500000000423, 8.65446949005127, -13.5917978515625
0.1861000000000423, 8.652636528015137, -13.61376171875
0.18615000000004234, 8.654471397399902, -13.61376171875
0.18620000000004233, 8.65446949005127, -13.5698564453125
0.18625000000004233, 8.665464401245117, -13.5259287109375
0.18630000000004238, 8.676459312438965, -13.50396484375
0.18635000000004232, 8.689284324645996, -13.4600595703125
0.18640000000004237, 8.691117286682129, -13.50396484375
0.18645000000004242, 8.68561840057373, -13.547892578125
0.1865000000000424, 8.689282417297363, -13.547892578125
0.1865500000000424, 8.694778442382812, -13.4820234375
0.1866000000000424, 8.698442459106445, -13.4381181640625
0.18665000000004245, 8.703941345214844, -13.4600595703125
0.18670000000004244, 8.705772399902344, -13.4820234375
0.18675000000004244, 8.716765403747559, -13.4600595703125
0.1868000000000425, 8.718600273132324, -13.4161318359375
0.18685000000004248, 8.718600273132324, -13.3502626953125
0.18690000000004248, 8.727763175964355, -13.3502626953125
0.18695000000004253, 8.729596138000488, -13.3941904296875
0.18700000000004247, 8.727763175964355, -13.416154296875
0.18705000000004252, 8.729598045349121, -13.4600595703125
0.18710000000004257, 8.733261108398438, -13.4600595703125
0.1871500000000425, 8.744255065917969, -13.3941904296875
0.18720000000004255, 8.755248069763184, -13.3283212890625
0.18725000000004255, 8.762579917907715, -13.306357421875
0.1873000000000426, 8.75891399383545, -13.3283212890625
0.1873500000000426, 8.757081031799316, -13.3722490234375
0.1874000000000426, 8.75158405303955, -13.4381181640625
0.18745000000004264, 8.747920989990234, -13.4820234375
0.18750000000004263, 8.746088027954102, -13.5039873046875
0.18755000000004263, 8.749751091003418, -13.4820234375
0.18760000000004268, 8.74975299835205, -13.438095703125
0.18765000000004262, 8.758915901184082, -13.4161318359375
0.18770000000004267, 8.758917808532715, -13.460037109375
0.18775000000004272, 8.751587867736816, -13.52590625
0.18780000000004266, 8.76624870300293, -13.4600146484375
0.1878500000000427, 8.76807975769043, -13.4380498046875
0.1879000000000427, 8.777240753173828, -13.3941455078125
0.1879500000000427, 8.773576736450195, -13.4600146484375
0.18800000000004274, 8.78457260131836, -13.4380498046875
0.18805000000004274, 8.790068626403809, -13.4600146484375
0.1881000000000428, 8.791901588439941, -13.4380498046875
0.18815000000004278, 8.797396659851074, -13.416109375
0.18820000000004278, 8.797396659851074, -13.3941455078125
0.18825000000004283, 8.806560516357422, -13.350216796875
0.18830000000004277, 8.812055587768555, -13.3282763671875
0.18835000000004282, 8.81755256652832, -13.3282763671875
0.18840000000004287, 8.82304859161377, -13.350240234375
0.1884500000000428, 8.828545570373535, -13.3722041015625
0.18850000000004286, 8.828545570373535, -13.3722041015625
0.18855000000004285, 8.823050498962402, -13.3941455078125
0.18860000000004284, 8.823052406311035, -13.372181640625
0.1886500000000429, 8.826716423034668, -13.3282763671875
0.1887000000000429, 8.8267183303833, -13.350216796875
0.18875000000004288, 8.8267183303833, -13.3941455078125
0.18880000000004293, 8.8358793258667, -13.3282763671875
0.18885000000004293, 8.841377258300781, -13.240443359375
0.18890000000004298, 8.845043182373047, -13.1965380859375
0.18895000000004292, 8.850542068481445, -13.17457421875
0.18900000000004297, 8.850542068481445, -13.17457421875
0.18905000000004302, 8.850542068481445, -13.1965380859375
0.189100000000043, 8.846878051757812, -13.2624072265625
0.189150000000043, 8.846878051757812, -13.3063125
0.18920000000004306, 8.848711013793945, -13.3063125
0.189250000000043, 8.854206085205078, -13.2624072265625
0.18930000000004304, 8.852373123168945, -13.240443359375
0.1893500000000431, 8.859700202941895, -13.218501953125
0.18940000000004303, 8.865199089050293, -13.17457421875
0.18945000000004308, 8.872527122497559, -13.1965380859375
0.18950000000004308, 8.863364219665527, -13.28437109375
0.18955000000004307, 8.861531257629395, -13.3722041015625
0.18960000000004312, 8.868861198425293, -13.3722041015625
0.18965000000004312, 8.874360084533691, -13.3063349609375
0.18970000000004317, 8.887186050415039, -13.2404658203125
0.18975000000004316, 8.887187957763672, -13.2624072265625
0.18980000000004316, 8.883522033691406, -13.3282763671875
0.1898500000000432, 8.890850067138672, -13.3063125
0.18990000000004315, 8.896347999572754, -13.28434765625
0.1899500000000432, 8.894515991210938, -13.28434765625
0.19000000000004325, 8.896347999572754, -13.3282529296875
